0.896001484575264, 0.9365457031626231, 0.9784117193523516
0.8981607966872068, 0.9376013108895163, 0.978668722693395
0.8967377448133349, 0.936764011666133, 0.9784117193523516
0.8967377448133349, 0.936764011666133, 0.9784117193523516
0.8959223761756743, 0.9360615532722572, 0.9781547160113081
0.8959223761756742, 0.9360615532722572, 0.9781547160113081
0.8967377448133349, 0.936764011666133, 0.9784117193523516
0.8967377448133349, 0.936764011666133, 0.9784117193523516
0.8951128683247541, 0.9353597617984263, 0.9778977126702647
0.8896148612210638, 0.9313035452774245, 0.9766126959650475
