0.4770719774758514, 0.5029163791769653, 0.7635048915355168
0.4796892667319275, 0.5056009781640762, 0.7643555933645257
0.4879603570885576, 0.509939959758184, 0.7677584006805614
0.47978786120882105, 0.5023653537822342, 0.7611654615057423
0.5006046216694199, 0.5269040077379737, 0.7779668226286687
0.4622540583155538, 0.48545858087586036, 0.7528711186729051
0.4936820742797138, 0.521833046600907, 0.7752020416843897
0.4835718900067636, 0.5096638546909877, 0.7675457252233092
0.48218535539275964, 0.5084035638268969, 0.7669076988515525
0.4793948645867392, 0.5053886457576084, 0.7656316461080391
