0.4610634006078006, 0.24203902860025414, 0.32998827055910335
0.4484413562322125, 0.2762354442841243, 0.4208262739476085
0.4423762221839615, 0.24701571184983714, 0.3573569659846214
0.4633143251180536, 0.24649171554061544, 0.33976280463964553
0.44187941008423515, 0.24872541285455357, 0.35605369477388243
0.4404796975673977, 0.2448882619844489, 0.3452365437247491
0.5017874990021604, 0.2865701009779793, 0.37560276293496675
0.4838795520795752, 0.30205014414768416, 0.42786393848559884
0.42221039516254294, 0.23781538884569883, 0.36465528476475956
0.4696540165543425, 0.2472941840404239, 0.3120031278509058
