0.370163514410318, 0.4320238355416778, 0.5375434221074196
0.37363047249063014, 0.4568715444921573, 0.5391466999198361
0.3567045638402538, 0.3597334455590021, 0.48766366794335086
0.3937268414413792, 0.4821861628934328, 0.5539324841898994
0.3726022011853817, 0.37765757579392784, 0.5002226774739468
0.3701387103738992, 0.370428766877509, 0.49363142424512335
0.3780041167206937, 0.46001990651813074, 0.5395920548677295
0.3648271174409243, 0.3703311382486252, 0.4913155785160773
0.3746915686822683, 0.385902468953951, 0.502182239244678
0.3731765747896319, 0.38520524533892525, 0.496659837890799
