0.9326850428939958, 0.9619483472874585, 0.9871498329478283
0.9337462697004105, 0.9626624752862694, 0.9874068362888717
0.9367099141329049, 0.9638366013117908, 0.9879208429709586
0.9324510584076676, 0.9610020419603887, 0.9868928296067849
0.9368854864763426, 0.9640626119402931, 0.9879208429709586
0.9308684420428034, 0.9610214726559968, 0.9868928296067849
0.9324140806729774, 0.9616004735382208, 0.9871498329478283
0.9334940645292219, 0.9619312232774044, 0.9871498329478283
0.9348452292354611, 0.9626490966648079, 0.9874068362888717
0.9386187421608355, 0.9652866132681126, 0.9884348496530455
