0.383281434571049, 0.11580076761547566, 0.20308185623942282
0.3815911941216715, 0.1329192417205013, 0.2080698316558297
0.36636850702310936, 0.10760043891238782, 0.18927585285472523
0.3798710194053911, 0.14622846507626172, 0.2340785606128084
0.3802249533481799, 0.11556650356202457, 0.2052195599893115
0.37223690772775375, 0.10224807999914677, 0.18820700097978088
0.38090655101188187, 0.12087048218759239, 0.20557584394762626
0.39418707400800496, 0.16941491474719214, 0.23666161931059054
0.3750060575173411, 0.11173196572416695, 0.20619934087467712
0.3760745097758678, 0.10850827499027936, 0.18419880644873965
