0.530961622851941, 0.5123354044300645, 0.6855026455026455
0.5455104833394915, 0.5268322419353643, 0.6914285714285714
0.5527944319682804, 0.5646446820939671, 0.7957671957671958
0.5323669206995776, 0.5122156465151047, 0.6844444444444444
0.5526159518328855, 0.5725426591930235, 0.8
0.5388174636604456, 0.5246322591605685, 0.6808465608465608
0.5251822149231377, 0.5045951994106589, 0.6901587301587302
0.5331036061374443, 0.5151315121503934, 0.702010582010582
0.5312149209124469, 0.5161981793197558, 0.7005291005291006
0.5381595713382672, 0.5152089485869171, 0.7003174603174603
