0.9332037056769893, 0.9602684635469129, 0.9868928296067849
0.9347120722986196, 0.9613076309535616, 0.9871498329478283
0.9397567162348844, 0.9643933110256958, 0.988177846312002
0.941554410222041, 0.9657299061197893, 0.9886918529940889
0.9411258633308948, 0.9652240377254129, 0.9884348496530455
0.942117879830841, 0.9659405825327655, 0.9886918529940889
0.9414835851297314, 0.9651000279752421, 0.9884348496530455
0.9395779624609215, 0.9642854310674114, 0.988177846312002
0.9372955228662304, 0.9635914504335401, 0.9879208429709586
0.9376318208801974, 0.9634743245035438, 0.9879208429709586
