0.39564577395617834, 0.21380825560210867, 0.2680146076422909
0.4172102270707366, 0.1970117733011413, 0.2526053264451768
0.4140255820973527, 0.1977958814372367, 0.2648971230070366
0.4126698730538312, 0.16644110183401228, 0.24681571212256168
0.4107900897687093, 0.17739578019681443, 0.24236216264362698
0.41761482243614134, 0.25325570698672345, 0.30462278435913426
0.41773532739771563, 0.24615805492427567, 0.2942905495680057
0.4014394396234706, 0.15952414747161633, 0.21706600160327783
0.404458651530207, 0.15846317658007805, 0.22267747394673554
0.41151558441678293, 0.17900721120744076, 0.22080698316558298
