0.43566201514429137, 0.18732659200785162, 0.3010718454844529
0.4414331778055562, 0.20147389367272736, 0.29465138490926457
0.4182271831734255, 0.19031428685292773, 0.30213307863737665
0.46426398672672886, 0.21296833306566385, 0.3257985779475751
0.4333968411199472, 0.19904210083105403, 0.31826382256181684
0.47295348776962953, 0.22101579075563607, 0.34166401358378434
0.43654840470936257, 0.20553400298550323, 0.33927623898970605
0.43265679330232115, 0.18760750715269764, 0.3216067069935265
0.45206089120509885, 0.19448177300087696, 0.33646397113445825
0.4779111452443395, 0.22349011731355592, 0.33927623898970605
