0.46209080705087946, 0.41524463522790156, 0.5613189104652678
0.4834604274545252, 0.4922461128125059, 0.6594552326339111
0.4752279539823845, 0.45609302702887267, 0.6092792910204614
0.4811473587526718, 0.453482002835198, 0.5799556887788349
0.4210860997529977, 0.4173687153743007, 0.5712237716668839
0.46900711041263166, 0.45155677185342086, 0.6116251791997914
0.5107050700738763, 0.49389534415121955, 0.6651896259611625
0.510040698390469, 0.4471484783870004, 0.5630131630392284
0.49563270934247583, 0.4744028434335791, 0.6422520526521569
0.4978332614161721, 0.471645755199378, 0.5966375602762934
