0.7370975167483829, 0.6312349175864268, 0.3200458932699277
0.7379520087980914, 0.6297708803493436, 0.319414739866916
0.7373692319972522, 0.6306881007265359, 0.32017909018124296
0.7373969679158312, 0.629577051429972, 0.31993994851116975
0.737594828218717, 0.6306476256360515, 0.31978385334149284
0.7375793477060218, 0.6303083443994811, 0.32012232830136045
0.7370637337545323, 0.6299857530906602, 0.3203412324261914
0.7373605242088611, 0.6304112253067681, 0.3202537514039293
0.7381355980033364, 0.6313698076788181, 0.3194417501364623
0.738095122912852, 0.631198554507127, 0.31948432154637424
