0.3913640245842688, 0.42250263495880575, 0.6946711473835814
0.3955363350268836, 0.3990577221268162, 0.671147383581373
0.38342558405562643, 0.4046884683764647, 0.6591454632741238
0.3666312214861274, 0.3989701971955727, 0.6824291886701872
0.3831724807975388, 0.3920115670927657, 0.6385021603456553
0.3932655203575219, 0.40072936089849104, 0.6512241958713394
0.37587418627158875, 0.35195978457790794, 0.6260201632261162
0.3590553743115057, 0.3256121017258924, 0.5962554008641383
0.3950532752674204, 0.43586939792400137, 0.7119539126260201
0.3779331550182618, 0.39854329854870674, 0.6733077292366779
