0.4044491832266209, 0.18463238244144337, 0.277565531147193
0.40775520778443586, 0.18412704713758213, 0.2903003289822774
0.42745964191552405, 0.20459676854474929, 0.30001061233152926
0.41669601225872344, 0.192016633544374, 0.2887615409105381
0.44586030220759404, 0.21413157127311158, 0.3328557784145177
0.418658335969404, 0.18496416093880258, 0.28955746577523084
0.4220027344523988, 0.18804329244448484, 0.30664331953730234
0.4322845076914456, 0.20447500932294022, 0.3216597686511727
0.4075802479409195, 0.18469717027698457, 0.3102515122572429
0.39589101243470903, 0.181052541115504, 0.265202164915632
