0.38578567604409003, 0.3995486714738273, 0.6679471788715486
0.39407902541196255, 0.3981493912045884, 0.6974789915966386
0.39371223309962, 0.41811701511993266, 0.6960384153661464
0.3828172932067283, 0.34838500704754394, 0.6641056422569027
0.38378002585649124, 0.3747415282489633, 0.6410564225690276
0.3804262233030859, 0.3888452513923757, 0.6821128451380553
0.3989339581014733, 0.3979812506280124, 0.6487394957983194
0.4042221106147319, 0.4042285624350755, 0.6581032412965186
0.39790690819751307, 0.3940449709507245, 0.6456182472989196
0.3862367297852388, 0.37394382600855125, 0.6249699879951981
