0.3858923735806935, 0.11821402262724899, 0.19934087467711767
0.3731622449994682, 0.11431076699596843, 0.19159169858377126
0.3937295816606297, 0.1447763064605182, 0.20887147056203795
0.390809602401782, 0.13235924421766315, 0.2076244767079362
0.4004575567365049, 0.19496334610595978, 0.2665894718090318
0.38414422060717246, 0.13591310430209916, 0.2018348623853211
0.39292447289660015, 0.12494150160869792, 0.20789168967667232
0.3905011443769589, 0.14618993711146544, 0.2076244767079362
0.39316253311618765, 0.11946508075269023, 0.21189988420771355
0.38100668288039063, 0.12558982213427985, 0.21065289035361182
