0.49262512037355133, 0.29771136736768333, 0.44871627785742213
0.41479421574475067, 0.25122898946301286, 0.40140753290759806
0.49399291908516463, 0.373477740268615, 0.5181806333898085
0.5281037069188016, 0.423816538684802, 0.5260002606542421
0.46408239717985067, 0.30685947970967686, 0.48520787175811286
0.44804031866040833, 0.25357493508789597, 0.39306659715886877
0.4590619384970255, 0.3829610856963894, 0.5256092792910204
0.5148116915203595, 0.39970041097944314, 0.508666753551414
0.46160240069041425, 0.32837613913662594, 0.4729571223771667
0.46513726337122635, 0.3675089364276469, 0.5067118467353057
