0.4878202431395497, 0.4875799589775579, 0.7583650995340957
0.4950384876630328, 0.5034891539875752, 0.7674714104193139
0.42031979448868695, 0.3845280056523102, 0.5988987717069039
0.43210939464096754, 0.40207104060398663, 0.620288013553579
0.4884034194923163, 0.5027693481364932, 0.7666243117323168
0.4292989791076315, 0.43420341462786344, 0.6929267259635747
0.49144536087913143, 0.5050910905058905, 0.7674714104193139
0.4760455661744923, 0.46797804091770046, 0.7424819991529014
0.4382729470630249, 0.42562509613284866, 0.6548072850487082
0.5048149652998472, 0.5179345568977323, 0.7742481999152901
