0.5171577866665397, 0.5100955323324481, 0.7657772130453198
0.5365758183907168, 0.5042094750220072, 0.7670478610758154
0.5211928144871262, 0.49442408862545095, 0.7564591274883524
0.5198152765319128, 0.4830364459341884, 0.7189750105887336
0.495702423869978, 0.47514793991375603, 0.7518000847098687
0.46172114301674194, 0.4136093477642538, 0.6554426090639559
0.5055218012958363, 0.45952815284458637, 0.709445150360017
0.5016255664709223, 0.4941092781658038, 0.7560355781448539
0.5197258258035353, 0.49323761700970575, 0.7602710715798391
0.48282062139857573, 0.4334246766976696, 0.6905972045743329
