0.503376214694514, 0.14200343055359016, 0.25431366084185075
0.5073315869920622, 0.16501573479183948, 0.2609077920650621
0.5057003841092658, 0.1688464232139621, 0.2633256401802396
0.49894791830103025, 0.14376192528145845, 0.24947796461149577
0.4965876553844755, 0.14124284258958694, 0.2569513133311353
0.488054360872924, 0.13120518582626028, 0.23266292999230684
0.5120365525266481, 0.14906028171862004, 0.25903945488515223
0.49604212911358175, 0.1417995626738447, 0.2501373777338169
0.5056901253763713, 0.1447407020029732, 0.2470601164963183
0.48777815636958594, 0.1310251328947166, 0.21244092757445873
