0.46749872960955563, 0.42307331831371353, 0.5572787697119771
0.4980187187528372, 0.4921985508316598, 0.6349537338720188
0.4865835090108277, 0.5061176106680886, 0.6941222468395674
0.4689473548440522, 0.42624196614796345, 0.5669229766714453
0.5353647889133605, 0.6043624117207793, 0.7177114557539424
0.4861715604133781, 0.5470108994055944, 0.6911247230548677
0.4646996109419142, 0.4754477566031632, 0.6439463052261175
0.46843051967032034, 0.46314550448177644, 0.6401668187149746
0.46670954872247755, 0.49069219885498433, 0.6388635475042357
0.49590885165189685, 0.5037215578878477, 0.6604978496025022
