0.8419858561718834, 0.7656679565478887, 0.5513412259177952
0.8576436000530453, 0.7747160032656448, 0.5479117808462496
0.8448346730765703, 0.7672470120163233, 0.5506674882444129
0.8298858797414624, 0.7580593410788856, 0.5539068312526895
0.8618866992955874, 0.7774750652927267, 0.5470218710893411
0.826566973781508, 0.7570741656341602, 0.5547936338078138
0.859215097444949, 0.7763089176144969, 0.5477475590424452
0.8183317290083058, 0.7506911376136004, 0.556206653199659
0.8200293469852605, 0.7513822044496299, 0.5559715523626014
0.8501912656821471, 0.7706152508030365, 0.549398671988544
