0.8017429705038883, 0.6621720311286599, 0.22455542489036112
0.7974437915514371, 0.6610272178504495, 0.22909181447952562
0.795280157776734, 0.6615652849620633, 0.23082291633348664
0.8005802162432297, 0.6649171638050665, 0.22476803770950968
0.7970129644299322, 0.6611912844817971, 0.22956436859188292
0.7610594791464899, 0.6498698751096551, 0.2632043601295842
0.8027479090637356, 0.6643212958812212, 0.22368670790765444
0.7941193518580607, 0.6622282895034861, 0.23136853327029364
0.7926532245141038, 0.6626017217173401, 0.23325322941743112
