0.7754410729706295, 0.7423145603115534, 0.5688581049238467
0.7684860732726488, 0.7368425472797525, 0.5702031751378042
0.7681501468204085, 0.7361088492855197, 0.5704414246341422
0.7703524677699726, 0.7380524171718551, 0.5699653379664424
0.7760872055031927, 0.7430138023737313, 0.5688775827290097
0.777141085472407, 0.743317155312773, 0.568619407716989
0.7752626142239868, 0.7411496100166571, 0.5686490930857271
0.7721534209708636, 0.7395432593020106, 0.5693474756391599
0.7726167012947944, 0.7399390317519144, 0.5695646558723197
