0.7727617580198752, 0.717171612510065, 0.5780909722863365
0.7724455697645919, 0.7170111804576673, 0.5781520160293105
0.7733157423168654, 0.717500636985746, 0.5780194330599909
0.773142801005195, 0.7173557235407195, 0.57807309373773
0.7711000446908549, 0.7162357021390214, 0.5782758539451459
0.7732125808644107, 0.7174249559470468, 0.5780253155183546
0.7727502902887545, 0.7170760530990734, 0.5779182751093833
0.7728857007913653, 0.7171350657846451, 0.5779628817195602
0.7735678037341536, 0.7176721741278592, 0.5781251792867051
0.7731674930235154, 0.7173567959640136, 0.5779585115470174
0.7722626107698534, 0.7166813532308596, 0.5780557727484282
