0.47086150364162593, 0.26063514422043277, 0.38177862676430013
0.48832154958613727, 0.29912707629102775, 0.4134033747214263
0.48117223632345496, 0.2812155830384848, 0.4080441472991616
0.46590751375519285, 0.27756200997420033, 0.3756234744773427
0.46348067795022657, 0.27548350440163705, 0.35959885386819485
0.4820322377885072, 0.3059403361679741, 0.3896317520959355
0.4536984231684428, 0.2626545792328829, 0.37291732993738724
0.44929404130996414, 0.24605427877459524, 0.3618805051469808
0.4786121282732459, 0.29342148037806776, 0.39881141886872545
0.44545543821701944, 0.23739866122449996, 0.35445187307651493
