0.3786563896241354, 0.3691088520482633, 0.49256257237017903
0.3621021944452908, 0.36108020854992245, 0.47679700721475016
0.36671768268112787, 0.42728898142630295, 0.5244499866393516
0.3520509139445119, 0.34376130225801105, 0.47973634987084707
0.37847081802541005, 0.43005142262466384, 0.5410171907009886
0.3720774477562913, 0.4408488784384773, 0.5362073572637392
0.3738918879611529, 0.4477671427236447, 0.5408390487218313
0.3657122693805136, 0.4282701946430574, 0.5329117306493275
0.3708789402958555, 0.4398696687707874, 0.5358510733054245
0.35503701613470806, 0.39113502530428257, 0.5162554555981117
