0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
0.006735818216373979, 2.4987433971711577e-05, 0.20723962743437765
