0.544767505303575, 0.5750742352474125, 0.8041913632514818
0.5418455760367866, 0.5744158554793387, 0.8041913632514818
0.5529260065608551, 0.5838298714281579, 0.8092718035563082
0.5322370088066034, 0.5643240346696843, 0.7984758679085521
0.5577195734631308, 0.5881728536655492, 0.8113886536833192
0.5458352201543457, 0.5789423368311167, 0.8073666384419983
0.5341771428769813, 0.5647080087143975, 0.7978408128704487
0.5454988963793608, 0.5749684536914563, 0.8035563082133785
0.5497702642613121, 0.5784462451572712, 0.8069432684165961
0.5550516320451779, 0.5875114153693639, 0.810965283657917
