0.4073076663686259, 0.42987092653835557, 0.7145258103241297
0.3731123332447725, 0.37801552003142724, 0.66890756302521
0.3819798805100372, 0.36640805300996865, 0.6528211284513805
0.3735525097228495, 0.34966734071131456, 0.6177671068427371
0.3772156688641868, 0.3601931270267803, 0.6571428571428571
0.36612469981222096, 0.38663899407736263, 0.6725090036014406
0.36017226379970074, 0.3514471673717557, 0.6617046818727491
0.3572531132553105, 0.34627253683506015, 0.6448979591836734
0.37137666838528693, 0.3605476819766394, 0.6379351740696279
0.3522828030498189, 0.37378651491116294, 0.6763505402160864
