0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
0.004468819115141717, -0.0030405562582912224, 0.4468295438497387
