0.37182074546014127, 0.1226247640585319, 0.3741872272200944
0.3410463092885396, 0.09028887135410521, 0.34434844571123185
0.35902861645608597, 0.08027003489882127, 0.35085062795047656
0.36692724393993187, 0.132255935098781, 0.3453282265965975
0.3694008300231608, 0.12574293855225194, 0.3377571924824085
0.36021122244275594, 0.1467491363370951, 0.32644517680591434
0.3713348287699276, 0.126942595194842, 0.37187138149104837
0.3518514713704534, 0.097897360127991, 0.358867017012559
0.3744930740522357, 0.1363821218031821, 0.3531664736795226
0.3331852884077278, 0.050085958654380744, 0.3082746949318607
