0.5035108776028291, 0.325943589552057, 0.45250981640666454
0.5068590124348792, 0.33575649568049026, 0.4595670168736071
0.5034398075371458, 0.31237217254936994, 0.42380345962007854
0.5080568018844576, 0.31630887684600273, 0.4306484134564364
0.502278642730909, 0.3221834959412394, 0.45134245993844846
0.5059512893489845, 0.32724977846008, 0.4530934946407726
0.4921047872494926, 0.3130727368419213, 0.4375994906080866
0.49885348896571646, 0.3356908398411005, 0.4425342247691818
0.5063998177024912, 0.3432798470169201, 0.4474158972726308
0.48580438256204184, 0.3104721066835576, 0.42284834978244723
