0.3496649847608787, 0.37139839806105335, 0.670907345175228
0.36270936001582116, 0.38271220360868263, 0.6692270763322131
0.34296299526970325, 0.3232388597886885, 0.6233797407585213
0.3665304215491578, 0.3773017830824006, 0.6814690350456073
0.3858974947381236, 0.42315430545677135, 0.7059529524723955
0.39315560152135554, 0.40816450863769876, 0.672587614018243
0.41044458879435547, 0.44046637141181794, 0.7184349495919347
0.37602300930647453, 0.38429098421987545, 0.685549687950072
0.37029614924654025, 0.37908483997995174, 0.6769083053288526
0.39677867205445233, 0.38018325263569075, 0.6735477676428229
