0.6253068177337969, 0.4600556555144858, 0.6861777150916785
0.6253068177337969, 0.4600556555144858, 0.6861777150916785
0.625306817733797, 0.4600556555144858, 0.6861777150916785
0.6253068177337968, 0.4600556555144858, 0.6861777150916785
0.625306817733797, 0.4600556555144858, 0.6861777150916785
0.6252825687312962, 0.45994571938162054, 0.6860366713681241
0.6253068177337969, 0.4600556555144858, 0.6861777150916785
0.6253068177337969, 0.4600556555144858, 0.6861777150916785
0.6238700614148065, 0.4544175536639623, 0.678984485190409
0.6253068177337969, 0.4600556555144858, 0.6861777150916785
