0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018895, 0.21763740362131853, 0.5420067210753721
0.3256077643018895, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
0.3256077643018894, 0.21763740362131853, 0.5420067210753721
