0.5117661966497237, 0.4138227554675277, 0.5291281115600156
0.5190470015909431, 0.33296659179135674, 0.43464094878144144
0.5363355712531478, 0.4222172402398644, 0.5202658673269908
0.5156735114940518, 0.422455045859395, 0.5210478300534341
0.5285788658248801, 0.3536238022275347, 0.45379903557930407
0.5374376398750099, 0.4278478376147132, 0.561188583344194
0.5343862071719437, 0.4027179820479993, 0.5116642773361136
0.5090665139309695, 0.3351603275416246, 0.4384204352925844
0.5267916747449859, 0.3942087649824969, 0.5275641861071289
0.49850618319622586, 0.3705092565921904, 0.5369477388244493
