0.36901328718869664, 0.3606788534050316, 0.636867469879518
0.38005071265404644, 0.3682290276079075, 0.6431325301204819
0.385742698771954, 0.3894169613854543, 0.6346987951807229
0.3803296828280206, 0.4028495298796303, 0.68
0.37271209195611, 0.3656784663870841, 0.6506024096385542
0.35720287617053, 0.3228598024000354, 0.5966265060240964
0.3835811950408104, 0.3714817122661988, 0.6387951807228915
0.38085610975884365, 0.39620812400209204, 0.6484337349397591
0.39139213576739, 0.4080025842520165, 0.671566265060241
0.38786523624529773, 0.40552450757015335, 0.6525301204819277
