0.8582595575085826, 0.7842924224853798, 0.555350270498156
0.8343533825337799, 0.7695409612371946, 0.5598065424354776
0.8395828799992058, 0.7720329647166576, 0.5584187379637242
0.8450521837190007, 0.7764713492528488, 0.5577640528803341
0.8412662263974575, 0.7737668749954347, 0.5583339398779616
0.8307771958413657, 0.7648216114669292, 0.5607721859227296
0.8601497347372746, 0.785323721215725, 0.5548719641496098
0.8462444718281478, 0.7765529221792232, 0.5580569953811565
0.8512345963211417, 0.7788075053435581, 0.5563305063625947
0.8580603191371976, 0.7849115311912517, 0.5556422052487439
