0.9372124572882417, 0.8287071368930528, 0.5319078652533458
0.9400679405570322, 0.8301635285940296, 0.5312385421421807
0.9385820635910183, 0.8292411790417802, 0.5315566979084967
0.9341821319826282, 0.8269482483003932, 0.5325646519444331
0.9402873762376335, 0.829957791735682, 0.5312068172664509
0.9418140261851167, 0.8312345303833005, 0.5308722834434927
0.9353989981710914, 0.8274448068590102, 0.5322709662809137
0.9394740129497399, 0.8294586863280253, 0.5313297212012652
0.9406321208843252, 0.8300733461669237, 0.5310926690930297
0.9403794408226002, 0.8301043606969665, 0.531169585197386
