0.7096758594989347, 0.6786291964095672, 0.5909479406535711
0.709740527005547, 0.6786973136528569, 0.5909493918305702
0.7096576369558943, 0.6785428475584513, 0.5908777810152208
0.7097601301556886, 0.6787337347151331, 0.5909538682799825
0.709633904426842, 0.6785398442369553, 0.5908943911073157
0.7097067016449525, 0.6786678585404606, 0.5909525785177401
0.7099905778643472, 0.6788302193987966, 0.590918372999174
0.7096290207250057, 0.6785062109304855, 0.5908294555269907
0.7097159367306927, 0.6786340098633903, 0.5909037868260077
0.7100521591030053, 0.6790541981343157, 0.5910446599185835
0.7099710325770865, 0.6789444879016262, 0.5910727343701235
