0.9346827801067566, 0.9605680879712458, 0.9868928296067849
0.933855001270591, 0.9607011533846872, 0.9868928296067849
0.9361709185188835, 0.9621331749266341, 0.9874068362888717
0.9361709185188835, 0.9621331749266341, 0.9874068362888717
0.932537180552815, 0.9599892149303803, 0.9866358262657414
0.9336771583004698, 0.9597358585913118, 0.9866358262657414
0.9352326616113947, 0.9614136228010141, 0.9871498329478283
0.9336771583004698, 0.9597358585913118, 0.9866358262657414
0.9286641607494867, 0.957300450538813, 0.9858648162426111
0.933238204311132, 0.9597439424943048, 0.9866358262657414
