0.47162981530736225, 0.31875449460237615, 0.6278905809362663
0.6692881736101318, 0.4859866092177695, 0.746897913141568
0.6402869450345706, 0.45074957681747774, 0.700507614213198
0.6489380826801836, 0.476964122992988, 0.7535250987027636
0.6983686201592829, 0.5849349947019584, 0.8317822899041173
0.6885943892449359, 0.5494785349764921, 0.8079526226734348
0.7232727545733298, 0.7001319875903204, 0.8900169204737732
0.5364207541591767, 0.3547243702592569, 0.6787930062041737
0.7360203339722122, 0.7226664287893111, 0.8986181613085167
0.7097979917129589, 0.6932237970548023, 0.8869148336153412
