0.35380976056149405, 0.34526555711475265, 0.6608257321171388
0.35303781014344526, 0.3905788240205306, 0.6505040806529044
0.35337054535227397, 0.3898007933968449, 0.670667306769083
0.37448508316972623, 0.3751063115707314, 0.6884301488238118
0.35660840815628064, 0.3965010031662163, 0.6639462313970236
0.3754201349224525, 0.4277656774443676, 0.6802688430148823
0.3870446176425325, 0.38035108208383606, 0.6896303408545367
0.33105481308071416, 0.3607825329751822, 0.6337013922227557
0.37770067742991226, 0.4190818973921796, 0.6889102256361018
0.3625693398566452, 0.39487537696070996, 0.6593855016802689
