0.41392189018795056, 0.4275807202466486, 0.7059529524723955
0.41005460822805995, 0.36862381224950275, 0.5943350936149784
0.3597780699471472, 0.34466569723136203, 0.5926548247719635
0.3729282839303704, 0.326591789447617, 0.5916946711473836
0.36936129162203, 0.3383898648486438, 0.6032165146423428
0.34375347900786835, 0.28394177010201693, 0.5554488718194911
0.3983067651358675, 0.37751504694061105, 0.656024963994239
0.381374700264315, 0.34410893056862746, 0.5866538646183389
0.3783487327278347, 0.37691620287804356, 0.6687469995199232
