0.46555946280441984, 0.1774259165718665, 0.30446779157380877
0.42111756332588796, 0.12113091295065122, 0.26902260426615726
0.4646264759135892, 0.1766962950408939, 0.30409635997028545
0.46467547435998985, 0.17675925992231764, 0.30409635997028545
0.4653073864202211, 0.17721535739897523, 0.3039902366549931
0.4651730993976577, 0.17700602211715744, 0.3039902366549931
0.4655519777490928, 0.17752063038169474, 0.30489228483497827
0.420996752109696, 0.12102423539518102, 0.2685981110049878
0.4664081056826636, 0.17808526644749026, 0.3041494216279317
0.4211195953605457, 0.12110561374455654, 0.26902260426615726
