0.37434970163795245, 0.15955920169919938, 0.3660817671684332
0.3761361302744484, 0.16736161579630793, 0.36759597399127103
0.37738182146795485, 0.16716531116245828, 0.3713369555535762
0.37058193069432405, 0.12052274843211805, 0.3379353344615659
0.37382079280244845, 0.1564401629338948, 0.37204952347020576
0.35934495110449693, 0.1422357092050834, 0.3519194798254209
0.3757512493707138, 0.15638854183826686, 0.37801727977197824
0.3663922585781237, 0.12322713678938639, 0.3325910750868442
0.3673277756125447, 0.1201548964121646, 0.3328582880555803
0.37289738554551427, 0.1719971517274324, 0.3625189275852855
