0.32812965962974316, 0.13448578160178734, 0.2658919664650324
0.29378124382268844, 0.11391147971601616, 0.22132017404223708
0.3280073249566428, 0.14003050941392592, 0.2574021012416428
0.3078489864915186, 0.13320411349556843, 0.24281014538894194
0.3480620524500079, 0.14807010845093704, 0.2784675793271782
0.2727529382857031, 0.10130288358412864, 0.19149952244508117
0.31488575772875904, 0.12267000777826587, 0.25650005306165763
0.31161024296832174, 0.1294105411929666, 0.24063461742544837
0.3118491736670361, 0.12501131951506164, 0.24732038628886766
0.3192233565860307, 0.1247398225123199, 0.25257349039584
