0.3418415546393214, 0.16155964417486984, 0.23193250557147405
0.339375939669013, 0.15288280144559294, 0.24153666560543352
0.33930596629178295, 0.15193975299152676, 0.2598429374933673
0.35010786269553, 0.16207919573023444, 0.26668789132972515
0.3296549204098486, 0.1585139750018379, 0.22625490820333227
0.33257237993873806, 0.15962666963586358, 0.2262018465456861
0.3442600504476391, 0.1662800752407241, 0.25061020906293113
0.34283629198567145, 0.16301965406850363, 0.24854080441472992
0.3604654389669849, 0.17467780985456954, 0.2749124482648838
0.3407917156751246, 0.15870600215373462, 0.25501432664756446
