0.49596795458752774, 0.39655508243920323, 0.5544115730483513
0.4852433985527949, 0.27977439989012337, 0.4410269777140623
0.5283061168555566, 0.423741329270454, 0.5215691385377297
0.5179973784613883, 0.4146608212697516, 0.5305617098918285
0.5170974664245449, 0.44632716133867584, 0.5647074156131892
0.5446306670673267, 0.4510808841444509, 0.5884269516486381
0.5076941099767681, 0.3210477123504534, 0.427733611364525
0.48454704139317983, 0.3564945655571928, 0.5009774534080542
0.49266347690734913, 0.38948831985638416, 0.4832529649420044
0.5550382437860848, 0.4713751763087117, 0.5729180242408445
