0.3830080993061105, 0.47624542752880905, 0.5713903981473234
0.3948112580971726, 0.5098979621960894, 0.5683619845016478
0.3835261195195109, 0.49023721073263976, 0.5694308363765922
0.4110854975555403, 0.5336587763665414, 0.5895608800213771
0.3823768732196164, 0.504955843489354, 0.565689854814287
0.3785231701754055, 0.47759099716701087, 0.5525073483566403
0.39282859894298294, 0.5287015138129961, 0.572102966063953
0.38414008468123145, 0.5157576791250605, 0.5651554288768148
0.38261688428329, 0.48625907839617, 0.5618598022624032
0.4012623469883932, 0.5164141623433979, 0.5774472254386747
