0.6752846906485425, 0.5701980581480058, 0.8269393511988716
0.6637347465261063, 0.6200503287743678, 0.8561354019746121
0.5244327723525787, 0.3394129166718467, 0.6471086036671369
0.646671591417873, 0.458701713457499, 0.710296191819464
0.6269693288635909, 0.549604884450939, 0.8228490832157969
0.6901517566279695, 0.6095620431959035, 0.8468265162200282
0.5874427043464572, 0.4585882366555374, 0.7678420310296192
0.7083585296864516, 0.6689562644542107, 0.8772919605077574
0.5332820983635397, 0.35578430381160586, 0.6724964739069111
0.6853958852270737, 0.6121553896375346, 0.8502115655853315
