0.9304294854549844, 0.960175775518083, 0.9866358262657414
0.933917014128302, 0.9614812327317043, 0.9871498329478283
0.9340500430677394, 0.9615957936492746, 0.9871498329478283
0.9311124055492842, 0.9596988061274513, 0.9866358262657414
0.9306653260850811, 0.9599335415421256, 0.9866358262657414
0.9306653260850811, 0.9599335415421256, 0.9866358262657414
0.9308800958757909, 0.9590980470445231, 0.986378822924698
0.9352747632279007, 0.9623025900241482, 0.9874068362888717
0.9348481929759099, 0.9623213322466193, 0.9874068362888717
0.9313878813844529, 0.9608940105192947, 0.9868928296067849
