0.46503970597104116, 0.43463988134519194, 0.6463492063492063
0.5246254269970648, 0.5295825607185305, 0.7828571428571428
0.4633829306195159, 0.41167769297815254, 0.5915343915343916
0.5146921976629013, 0.5152229481314508, 0.773968253968254
0.5054414024884608, 0.49270966353297324, 0.7631746031746032
0.45529587103524083, 0.4284297687528339, 0.6518518518518519
0.4472995754332585, 0.415233881579825, 0.6347089947089947
0.49281909027860277, 0.47774158472540146, 0.7555555555555555
0.47944629929413096, 0.4471634705773416, 0.7312169312169312
0.46155334143617915, 0.43601546090077065, 0.6533333333333333
