0.3507477980512423, 0.45320526586217064, 0.5407499777322526
0.37189173064614256, 0.4819822455671846, 0.5664024227309166
0.36500239149784774, 0.4674163263584861, 0.5556248329918946
0.3901121663770033, 0.4859229195110349, 0.5747750957513138
0.3597934368734804, 0.4424996204018943, 0.572102966063953
0.3782932609040299, 0.4809777754767762, 0.5736171728867908
0.37918092221123895, 0.46232988601859376, 0.5655117128351296
0.37714513374605046, 0.48790613426161256, 0.5656007838247082
0.37003409546889965, 0.45911950298351506, 0.5623051572102966
0.35965346542657084, 0.4568068243672924, 0.5590986015854637
