0.9300778448164195, 0.9589352986945409, 0.9861218195836546
0.9279998298446334, 0.9572768119352011, 0.9856078129015677
0.9266254169861123, 0.9565770498034029, 0.9853508095605242
0.9272407002437641, 0.9574157690351068, 0.9856078129015677
0.9242659618597907, 0.954818418341811, 0.9848368028784374
0.9276462242473824, 0.9574003606772579, 0.9856078129015677
0.9238943484893607, 0.955027355894426, 0.9848368028784374
0.929474131137028, 0.9588326578101077, 0.9861218195836546
0.9308489997498641, 0.9595339121736003, 0.986378822924698
0.931455202180907, 0.9596472105983828, 0.986378822924698
