0.5470694190691433, 0.5742318295787453, 0.8031329381879763
0.5068819902087386, 0.49397535566760725, 0.6790855207451313
0.5561956326479901, 0.5806009326991385, 0.8077900084674005
0.5506479890218426, 0.5724888903535387, 0.8022861981371718
0.5164338291429605, 0.5048910903418581, 0.6782387806943269
0.5456255012527584, 0.5683380788296052, 0.8005927180355631
0.5585829891578463, 0.5834614732668871, 0.8077900084674005
0.5465478164412825, 0.5616258942961924, 0.7972057578323455
0.54008254203071, 0.5599508363210195, 0.7955122777307366
0.5425672361276419, 0.5627147221008817, 0.7967823878069432
