0.38839598835073036, 0.4039595072154045, 0.66890756302521
0.3785464270686165, 0.40591798650889654, 0.6854741896758704
0.38740138644365246, 0.43096623729513933, 0.6926770708283313
0.3770875007930721, 0.41179464362443274, 0.6715486194477791
0.3985531327894342, 0.45614814297502215, 0.714765906362545
0.3654525890234185, 0.32189692328470376, 0.6259303721488595
0.3460872389442544, 0.3787445809000279, 0.64921968787515
0.36508892091110806, 0.3973681293419383, 0.6444177671068427
0.3558443876931407, 0.38939804106514386, 0.6571428571428571
0.35061453404281695, 0.32694151730860527, 0.6408163265306123
