0.45863512998016365, 0.4529799302980301, 0.7345469940728196
0.4299424126409721, 0.41420479979873076, 0.6437341236240475
0.4722038814055796, 0.4729087655937465, 0.7476714648602879
0.4090963079007633, 0.3722670360126722, 0.6090177815410669
0.4915626108720755, 0.48956723405992236, 0.7601608806096528
0.4351594239682244, 0.41299089511255277, 0.6481795088907706
0.4321007179278883, 0.3899089436868248, 0.6335732430143945
0.46743859082744216, 0.47243462253784924, 0.7485182049110923
0.46763951199117826, 0.4578093795203589, 0.7389923793395428
0.4850703992928209, 0.5006306781796105, 0.764817950889077
