0.420650066620682, 0.3624503221908761, 0.5417698423041835
0.4477687514939542, 0.36322501900503784, 0.5145314739997393
0.45471238001825415, 0.4188824325853794, 0.5992441026977714
0.5081914107200247, 0.4629910141659074, 0.5995047569399192
0.4643386728164928, 0.43126134055680093, 0.5828228854424605
0.4259211577252828, 0.3397515389931332, 0.48911768539032974
0.4630899134955247, 0.37440800031752636, 0.5227420826273947
0.43035359972875437, 0.39326868587252817, 0.5688778834875537
0.41617033590428665, 0.3512723790351846, 0.5078847908249706
0.4594185335129082, 0.43550283722154187, 0.6100612537469048
