0.37157512893579275, 0.40195484266770026, 0.6612048192771084
0.373625895402523, 0.4198220211645138, 0.6819277108433734
0.3803977315892446, 0.4092748628242513, 0.6790361445783133
0.3770317518621971, 0.40660682284666966, 0.6783132530120481
0.3623221455808229, 0.40641689471755804, 0.668433734939759
0.37458592604732294, 0.4276015947098927, 0.6886746987951807
0.34450624361097143, 0.3760128716460199, 0.6440963855421686
0.34747692415209214, 0.3713531810660467, 0.6493975903614457
0.3660741194854877, 0.3734396307016805, 0.6855421686746987
0.36728178364327974, 0.3801258211659559, 0.6881927710843373
