0.44525323421641344, 0.4025316732141151, 0.5254423563028904
0.470794458382677, 0.4250554113983178, 0.540279151555116
0.47590667395355574, 0.41849743250234744, 0.5276404000439608
0.4660070602393364, 0.43185089947786454, 0.5296186394109242
0.46771060027942285, 0.4437143562668735, 0.5312671722167271
0.46918948653752307, 0.42933367373426873, 0.5341246290801187
0.4402719625278461, 0.4046674882576868, 0.5226948016265524
0.43694422762961, 0.39084240785383817, 0.5104956588636114
0.4507383619766368, 0.40618493817950346, 0.5489614243323442
0.4793151574301789, 0.4409821649328513, 0.5444554346631498
