0.4839970896454958, 0.4740589691425742, 0.6582305401956614
0.48819137030760407, 0.501899994520856, 0.76095278604849
0.4766367792926752, 0.46263216564673537, 0.6601446193109315
0.49109773563118675, 0.4996553235677092, 0.76095278604849
0.48256201543382304, 0.46906126563341605, 0.669715014887282
0.5023426244782896, 0.5171249631184761, 0.7698851552530838
0.479865528397261, 0.46532002942745243, 0.6622713738834538
0.48471429385547393, 0.46821196440503215, 0.6639727775414717
0.5151514720339653, 0.5339154479026909, 0.7815823054019566
0.49383400140770745, 0.5083847973946312, 0.7658443215652914
